104/02/04,11835414.0,613428128.0,51.5,52.5,51.2,52.3,+1.20,4748.0,
104/02/05,11118522.0,584637780.0,52.3,52.9,52.2,52.7,+0.40,3743.0,
104/02/06,10732267.0,569762242.0,53.0,53.5,52.7,53.2,+0.50,4254.0,
104/02/09,7322412.0,390129336.0,53.2,53.6,52.6,53.3,+0.10,2660.0,
104/02/10,6183750.0,328168423.0,53.2,53.5,52.9,53.0,-0.30,2039.0,
104/02/11,9880386.0,526102558.0,53.0,53.6,52.9,53.3,+0.30,3145.0,
104/02/12,6074789.0,322353917.0,53.6,53.6,52.8,53.3,0.00,1845.0,
104/02/13,8311824.0,442203792.0,53.0,53.5,53.0,53.3,0.00,2260.0,
104/02/24,18620723.0,993426683.0,53.6,53.8,52.6,53.6,+0.30,6767.0,
104/02/25,7391440.0,394350763.0,53.2,53.7,53.0,53.4,-0.20,3102.0,
104/02/26,11296811.0,598392704.0,53.2,53.4,52.8,52.8,-0.60,3314.0,
104/03/02,9213488.0,486169381.0,53.0,53.1,52.2,52.4,-0.40,4555.0,
104/03/03,7604730.0,395645160.0,52.5,52.8,51.7,52.1,-0.30,3382.0,
104/03/04,11873894.0,629163682.0,52.1,53.4,52.1,53.2,+1.10,5236.0,
104/03/05,7368970.0,386579792.0,53.2,53.3,52.1,52.3,-0.90,3043.0,
104/03/06,7681785.0,399874259.0,52.0,52.5,51.8,52.1,-0.20,2448.0,
104/03/09,4599963.0,239604542.0,51.7,52.5,51.5,52.4,+0.30,2068.0,
104/03/10,5746759.0,298443368.0,51.8,52.5,51.6,52.0,-0.40,2573.0,
104/03/11,5558670.0,289366240.0,51.7,52.4,51.6,52.0,0.00,3127.0,
104/03/12,6133768.0,318378131.0,52.4,52.4,51.7,52.1,+0.10,2454.0,
104/03/13,3733027.0,193531072.0,52.1,52.2,51.6,51.6,-0.50,2224.0,
104/03/16,5737351.0,294504241.0,51.6,51.8,51.1,51.1,-0.50,2777.0,
104/03/17,7509411.0,385439763.0,51.5,52.0,51.0,51.0,-0.10,3601.0,
104/03/18,7274035.0,373710643.0,50.8,51.7,50.8,51.3,+0.30,3627.0,
104/03/19,9419572.0,484454335.0,51.6,51.9,51.1,51.5,+0.20,3955.0,
104/03/20,10695533.0,550092622.0,51.4,51.7,51.2,51.5,0.00,3248.0,
104/03/23,6035253.0,311698488.0,51.9,52.0,51.3,52.0,+0.50,3327.0,
104/03/24,6298445.0,325634225.0,51.8,52.0,51.4,52.0,0.00,2687.0,
104/03/25,3722422.0,192489314.0,52.0,52.0,51.4,51.8,-0.20,1507.0,
104/03/26,9850027.0,515907288.0,51.6,52.8,51.6,52.8,+1.00,3326.0,
104/03/27,7587279.0,395747608.0,52.2,52.5,51.8,52.2,-0.60,2430.0,
104/03/30,5271207.0,274889916.0,52.0,52.5,51.8,52.2,0.00,2465.0,
104/03/31,10851264.0,565532851.0,51.8,52.4,51.8,52.4,+0.20,3297.0,
104/04/01,9306287.0,480863377.0,51.8,51.9,51.5,51.6,-0.80,4176.0,
104/04/02,8710625.0,456817797.0,51.6,52.7,51.6,52.5,+0.90,3143.0,
104/04/07,3879778.0,204853427.0,52.6,53.0,52.6,52.8,+0.30,1808.0,
104/04/08,6006280.0,316241789.0,53.0,53.0,52.4,52.5,-0.30,2428.0,
104/04/09,7578463.0,401456728.0,52.4,53.4,52.4,52.8,+0.30,2568.0,
104/04/10,10183730.0,539703474.0,53.0,53.4,52.8,53.1,+0.30,3350.0,
104/04/13,15843987.0,837477380.0,53.1,53.2,52.7,52.9,-0.20,3779.0,
104/04/14,19868766.0,1030391371.0,52.9,52.9,51.1,51.5,-1.40,6907.0,
104/04/15,12971692.0,660894692.0,51.5,51.7,50.3,50.8,-0.70,6373.0,
104/04/16,6491851.0,332811314.0,50.8,51.5,50.8,51.5,+0.70,2638.0,
104/04/17,7893732.0,401658532.0,51.4,51.5,50.8,50.8,-0.70,3998.0,
104/04/20,7812004.0,393768575.0,50.7,50.7,50.2,50.5,-0.30,3701.0,
104/04/21,3576478.0,181011307.0,50.7,50.8,50.5,50.7,+0.20,1848.0,
104/04/22,7124296.0,360998618.0,50.7,51.1,50.4,50.4,-0.30,2925.0,
104/04/23,9427990.0,478618846.0,50.5,51.1,50.4,50.7,+0.30,4386.0,
104/04/24,9352499.0,478268319.0,50.8,51.5,50.8,50.8,+0.10,4371.0,
104/04/27,9939823.0,508895373.0,50.9,51.4,50.9,51.2,+0.40,3075.0,
104/04/28,6910879.0,351722292.0,51.2,51.2,50.7,51.0,-0.20,2649.0,
104/04/29,7461672.0,380868152.0,51.0,51.2,50.8,51.0,0.00,2574.0,
104/04/30,12560064.0,636141918.0,51.2,51.4,50.3,50.3,-0.70,4684.0,
104/05/04,5439915.0,274068371.0,50.4,50.6,50.1,50.3,0.00,2315.0,
104/05/05,9462699.0,475862694.0,50.5,50.8,50.0,50.3,0.00,3969.0,
104/05/06,6440155.0,323083290.0,50.3,50.4,49.9,50.2,-0.10,2505.0,
104/05/07,5273451.0,263413100.0,50.0,50.1,49.9,49.9,-0.30,2812.0,
104/05/08,4817340.0,240840450.0,50.0,50.1,49.9,50.0,+0.10,1879.0,
104/05/11,4898250.0,245432950.0,50.0,50.5,49.95,50.0,0.00,2097.0,
104/05/12,21293102.0,1105216704.0,51.0,52.5,51.0,52.1,+2.10,7304.0,
104/05/13,21008246.0,1115252236.0,52.5,53.5,52.3,53.0,+0.90,7285.0,
104/05/14,37093993.0,2014422922.0,53.5,55.0,53.5,54.3,+1.30,12702.0,
104/05/15,14553279.0,788182750.0,54.6,55.0,53.6,54.1,-0.20,5535.0,
104/05/18,13252889.0,723803552.0,54.0,55.0,54.0,55.0,+0.90,5669.0,
104/05/19,12477867.0,685250856.0,55.0,55.4,54.3,54.4,-0.60,5089.0,
104/05/20,6940505.0,379522788.0,54.9,55.0,54.3,54.6,+0.20,3841.0,
104/05/21,11922323.0,640790986.0,54.2,54.6,53.0,54.1,-0.50,6323.0,
104/05/22,6269515.0,338855288.0,54.4,54.4,53.7,54.1,0.00,3472.0,
104/05/25,3849823.0,207539063.0,54.1,54.2,53.3,54.0,-0.10,2125.0,
104/05/26,2885942.0,156066550.0,54.4,54.6,53.8,53.8,-0.20,1632.0,
104/05/27,11130684.0,607587736.0,54.4,55.1,54.0,54.2,+0.40,4401.0,
104/05/28,12706232.0,697752616.0,54.2,55.2,54.2,54.8,+0.60,4838.0,
104/05/29,12919643.0,708075569.0,54.8,55.1,54.7,54.7,-0.10,3304.0,
104/06/01,8941985.0,482574651.0,54.6,54.6,53.6,53.9,-0.80,3091.0,
104/06/02,11150008.0,609416394.0,54.0,55.0,53.8,54.8,+0.90,5360.0,
104/06/03,5111899.0,276979234.0,54.9,54.9,53.9,54.1,-0.70,2947.0,
104/06/04,7476326.0,399966683.0,54.0,54.2,53.0,53.7,-0.40,4052.0,
104/06/05,8480331.0,448464643.0,53.5,53.6,52.2,53.2,-0.50,4595.0,
104/06/08,6135732.0,326230746.0,53.1,53.7,52.6,53.3,+0.10,2997.0,
104/06/09,5962777.0,311739709.0,53.2,53.2,51.8,51.8,-1.50,3072.0,
104/06/10,10241261.0,546942813.0,52.4,54.5,52.2,53.6,+1.80,5034.0,
104/06/11,7111255.0,376806839.0,54.0,54.1,52.4,52.8,-0.80,3860.0,
104/06/12,5602952.0,294102070.0,52.8,53.1,52.2,52.2,-0.60,2383.0,
104/06/15,3694450.0,193348105.0,52.4,52.7,51.8,52.6,+0.40,2157.0,
104/06/16,7360199.0,390325347.0,52.9,53.3,52.4,53.3,+0.70,3729.0,
104/06/17,9921129.0,521524460.0,53.4,53.4,52.3,52.5,-0.80,4001.0,
104/06/18,7150296.0,373430992.0,52.7,52.7,52.1,52.1,-0.40,2391.0,
104/06/22,8272156.0,436811266.0,52.2,53.1,52.2,52.4,+0.30,2579.0,
104/06/23,5618561.0,294632926.0,52.8,52.8,52.1,52.1,-0.30,2329.0,
104/06/24,4558841.0,239110766.0,52.1,52.6,52.1,52.6,+0.50,2189.0,
104/06/25,14820243.0,795730585.0,52.7,54.2,52.6,54.0,+1.40,4740.0,
104/06/26,7730056.0,416296380.0,54.4,54.5,53.4,53.8,-0.20,3204.0,
104/06/29,6236694.0,334867818.0,53.8,54.1,53.5,53.6,-0.20,3124.0,
104/06/30,10784996.0,586802360.0,54.0,55.0,53.4,54.7,+1.10,4080.0,
104/07/01,6839660.0,373173447.0,54.7,54.9,54.3,54.3,-0.40,3457.0,
104/07/02,5142964.0,281004997.0,54.5,55.0,54.2,55.0,+0.70,2285.0,
104/07/03,6725126.0,365526861.0,54.8,55.0,53.8,54.9,-0.10,2905.0,
104/07/06,8024223.0,434476436.0,54.1,54.6,53.9,54.1,-0.80,2414.0,
104/07/07,11327163.0,616243862.0,54.1,54.7,54.1,54.2,+0.10,2944.0,
104/07/08,12922888.0,697009832.0,54.0,54.5,53.3,54.0,-0.20,4814.0,
104/07/09,10207442.0,548031162.0,53.8,54.3,53.1,54.0,0.00,4008.0,
104/07/13,9354673.0,502216754.0,54.1,54.1,53.3,53.8,-0.20,3799.0,
104/07/14,5190165.0,278423994.0,54.1,54.1,53.4,53.4,-0.40,2731.0,
104/07/15,7726178.0,415449758.0,53.7,54.2,53.4,54.2,+0.80,2899.0,
104/07/16,5207820.0,283230004.0,54.0,54.8,53.8,54.6,+0.40,2515.0,
104/07/17,7797725.0,427525963.0,54.9,55.0,54.7,54.8,+0.20,3374.0,
104/07/20,8870183.0,485013458.0,55.2,55.4,54.1,54.3,-0.50,3312.0,
104/07/21,28293263.0,1586919280.0,54.3,57.0,54.3,57.0,+2.70,9819.0,
104/07/22,24915412.0,1391136102.0,57.0,57.0,55.2,55.3,-1.70,7830.0,
104/07/23,16469892.0,904244465.0,55.3,55.9,54.3,54.7,-0.60,6007.0,
104/07/24,15745660.0,863991808.0,55.3,55.7,54.1,55.7,+1.00,4390.0,
104/07/27,12742283.0,700049497.0,55.2,55.6,54.4,54.5,-1.20,6190.0,
104/07/28,13306365.0,738228594.0,55.0,56.0,54.8,55.6,+1.10,5834.0,
104/07/29,11080829.0,612869305.0,55.6,56.1,54.9,55.1,-0.50,4439.0,
104/07/30,11690543.0,651129751.0,55.0,56.4,55.0,55.5,+0.40,4107.0,
104/07/31,16124501.0,888497775.0,55.5,55.6,54.3,55.6,+0.10,5114.0,
104/08/03,8820110.0,486368953.0,55.5,55.6,54.5,55.5,-0.10,3646.0,
104/08/04,19259281.0,1076873052.0,55.6,56.3,55.5,56.1,+0.60,4718.0,
104/08/05,28382109.0,1607716582.0,56.1,57.3,55.7,57.0,+0.90,8026.0,
104/08/06,25662749.0,1375253425.0,54.0,54.5,53.1,53.1,X0.00,8927.0,
104/08/07,11418476.0,605425161.0,53.1,53.5,52.7,52.8,-0.30,4276.0,
104/08/10,17291762.0,957931704.0,53.2,56.3,53.2,55.5,+2.70,7479.0,
104/08/11,18920115.0,1034897205.0,55.9,56.0,54.0,54.0,-1.50,8441.0,
104/08/12,18756279.0,1038832641.0,54.6,55.8,54.6,55.4,+1.40,7634.0,
104/08/13,15993262.0,885197315.0,55.0,55.8,54.7,55.8,+0.40,6164.0,
104/08/14,14166307.0,799613228.0,55.8,57.0,55.4,56.9,+1.10,5511.0,
104/08/17,13686326.0,782913282.0,57.2,57.8,56.3,57.1,+0.20,6389.0,
104/08/18,27523744.0,1629882269.0,57.9,60.0,57.8,59.2,+2.10,10486.0,
104/08/19,22783640.0,1331589320.0,59.0,59.0,57.4,58.4,-0.80,10899.0,
104/08/20,20052240.0,1168780046.0,57.5,59.0,57.3,58.6,+0.20,8850.0,
104/08/21,15894747.0,912985783.0,58.2,58.4,56.9,56.9,-1.70,7023.0,
104/08/24,23229804.0,1266282795.0,56.1,56.8,52.8,55.2,-1.70,8266.0,
104/08/25,14476056.0,798875480.0,55.3,55.6,54.6,55.3,+0.10,6403.0,
104/08/26,18016430.0,1008136388.0,56.2,56.9,54.9,56.4,+1.10,5928.0,
104/08/27,17252197.0,962766918.0,56.4,56.8,55.1,56.4,0.00,5692.0,
104/08/28,11157090.0,626962724.0,56.4,56.5,55.7,56.3,-0.10,4766.0,
104/08/31,20662098.0,1176920222.0,56.3,58.0,55.3,58.0,+1.70,5786.0,
104/09/01,11037213.0,622124633.0,57.6,58.0,55.6,55.6,-2.40,4887.0,
104/09/02,12646272.0,712149592.0,55.6,57.0,55.4,56.5,+0.90,5446.0,
104/09/03,13183964.0,752186107.0,57.0,57.5,56.3,57.5,+1.00,4664.0,
104/09/04,9071656.0,512160474.0,57.0,57.2,56.0,56.1,-1.40,3882.0,
104/09/07,11619032.0,638325626.0,55.8,56.4,54.3,54.5,-1.60,5008.0,
104/09/08,14170234.0,774133758.0,54.9,55.2,53.9,54.5,0.00,4007.0,
104/09/09,17031962.0,966854223.0,56.0,57.2,56.0,56.3,+1.80,6687.0,
104/09/10,8617092.0,492539044.0,56.4,57.5,56.4,57.2,+0.90,4570.0,
104/09/11,11192987.0,644265988.0,57.5,58.0,57.3,57.5,+0.30,3952.0,
104/09/14,6446422.0,365564832.0,57.5,57.7,56.2,56.6,-0.90,3777.0,
104/09/15,6069859.0,341855979.0,56.6,56.7,55.8,56.4,-0.20,3293.0,
104/09/16,7955199.0,449230829.0,56.9,56.9,56.2,56.5,+0.10,3674.0,
104/09/17,16377381.0,942541896.0,57.0,58.0,57.0,57.6,+1.10,6468.0,
104/09/18,11503226.0,657096426.0,57.5,57.5,56.8,56.8,-0.80,3264.0,
104/09/21,9628167.0,538739466.0,56.3,56.6,55.5,56.1,-0.70,4679.0,
104/09/22,7831361.0,444285885.0,56.2,57.1,56.1,57.1,+1.00,3205.0,
104/09/23,13356341.0,740721960.0,56.2,56.3,54.9,55.0,-2.10,5890.0,
104/09/24,6149562.0,339342910.0,55.2,55.5,54.5,55.0,0.00,3019.0,
104/09/25,11177343.0,620621065.0,55.5,55.8,55.1,55.3,+0.30,4157.0,
104/09/30,20762808.0,1172247347.0,54.9,57.0,54.8,57.0,+1.70,8236.0,
104/10/01,13710141.0,787141040.0,56.9,57.9,56.2,57.5,+0.50,6260.0,
104/10/02,4982088.0,285625642.0,57.3,57.5,56.9,57.5,0.00,2976.0,
104/10/05,8764204.0,505716458.0,57.7,58.2,57.2,58.0,+0.50,3920.0,
104/10/06,9114398.0,532179784.0,58.1,58.7,58.0,58.4,+0.40,4524.0,
104/10/07,11754785.0,689220701.0,58.2,58.9,58.0,58.6,+0.20,4787.0,
104/10/08,6402391.0,372098071.0,58.6,58.6,57.7,57.9,-0.70,3056.0,
104/10/12,10137774.0,578959779.0,57.2,57.8,56.2,57.7,-0.20,4741.0,
104/10/13,6419022.0,367224721.0,57.3,57.5,56.9,57.5,-0.20,3419.0,
104/10/14,5342662.0,305434483.0,56.7,57.5,56.7,56.7,-0.80,2919.0,
104/10/15,6918600.0,394798854.0,57.3,57.5,56.6,56.9,+0.20,3791.0,
104/10/16,7009206.0,400335692.0,57.2,57.4,56.9,56.9,0.00,2271.0,
104/10/19,6784866.0,384822807.0,57.2,57.3,56.4,56.8,-0.10,2626.0,
104/10/20,6459211.0,368135475.0,56.5,57.4,56.5,57.1,+0.30,3407.0,
104/10/21,3086742.0,175615645.0,57.3,57.5,56.5,56.7,-0.40,1932.0,
104/10/22,5943998.0,337759844.0,57.1,57.2,56.6,56.9,+0.20,2529.0,
104/10/23,9849228.0,561628317.0,57.5,57.7,56.7,56.9,0.00,3291.0,
104/10/26,7393105.0,418635071.0,56.9,57.2,56.3,56.4,-0.50,3175.0,
104/10/27,18094699.0,999135719.0,56.6,56.7,54.6,55.6,-0.80,7969.0,
104/10/28,8966948.0,494154276.0,55.4,55.6,54.8,55.4,-0.20,4088.0,
104/10/29,9976875.0,553005472.0,55.9,56.0,55.0,55.2,-0.20,3966.0,
104/10/30,7557909.0,415674195.0,55.2,55.5,54.8,55.0,-0.20,3046.0,
104/11/02,7486921.0,408346749.0,54.7,55.2,54.4,54.5,-0.50,3955.0,
104/11/03,15469289.0,849964225.0,54.9,55.4,54.7,55.4,+0.90,4991.0,
104/11/04,10317239.0,577921230.0,55.6,56.6,55.3,56.2,+0.80,5061.0,
104/11/05,5608216.0,312298261.0,56.2,56.2,55.4,55.5,-0.70,2795.0,
104/11/06,11209945.0,613471062.0,55.5,55.5,54.4,54.6,-0.90,4690.0,
104/11/09,7450674.0,407134470.0,54.6,55.4,54.2,55.0,+0.40,3616.0,
104/11/10,10811213.0,583520596.0,54.5,54.6,53.5,53.8,-1.20,4155.0,
104/11/11,10535939.0,573430231.0,54.8,54.8,53.9,54.5,+0.70,4375.0,
104/11/12,7941649.0,433129417.0,54.5,54.8,54.3,54.4,-0.10,3853.0,
104/11/13,8952039.0,481304306.0,53.6,54.1,53.6,53.6,-0.80,4146.0,
104/11/16,11213423.0,603582500.0,53.5,54.7,53.1,54.2,+0.60,6634.0,
104/11/17,9060896.0,497081367.0,54.2,55.1,54.1,54.9,+0.70,4811.0,
104/11/18,10451962.0,563699248.0,54.5,54.8,53.4,53.4,-1.50,6208.0,
104/11/19,12365198.0,676122297.0,53.8,55.1,53.8,54.9,+1.50,5137.0,
104/11/20,7748291.0,423953598.0,54.9,55.1,54.0,54.9,0.00,3786.0,
104/11/23,4466456.0,244783422.0,55.2,55.2,54.4,54.8,-0.10,2768.0,
104/11/24,9624490.0,523577479.0,54.8,55.2,54.2,54.3,-0.50,2629.0,
104/11/25,5618205.0,304450281.0,54.2,54.7,53.9,54.2,-0.10,2361.0,
104/11/26,9568864.0,526825240.0,54.6,55.5,54.4,54.9,+0.70,3245.0,
104/11/27,2485324.0,135421203.0,54.9,54.9,54.4,54.4,-0.50,1828.0,
104/11/30,24480595.0,1313031079.0,53.6,54.1,53.0,53.8,-0.60,5779.0,
104/12/01,6114899.0,330012406.0,54.0,54.3,53.6,54.1,+0.30,3166.0,
104/12/02,5863375.0,316300652.0,54.0,54.2,53.7,53.8,-0.30,2862.0,
104/12/03,5547080.0,300254435.0,53.5,54.7,53.4,54.0,+0.20,2785.0,
