103/12/25,11468930.0,1006910340.0,87.8,88.0,87.5,87.8,0.00,5859.0,
103/12/26,12827733.0,1126097604.0,87.8,88.0,87.5,88.0,+0.20,6234.0,
103/12/27,8731135.0,770701575.0,88.3,88.5,88.0,88.4,+0.40,5108.0,
103/12/29,27757432.0,2445058549.0,88.2,88.5,87.6,87.8,-0.60,12005.0,
103/12/30,20288053.0,1786894364.0,88.0,88.4,87.8,87.8,0.00,9126.0,
103/12/31,17386145.0,1522746957.0,87.8,88.0,87.2,87.9,+0.10,7621.0,
104/01/05,25369082.0,2210737580.0,87.8,87.8,86.9,87.2,-0.70,12695.0,
104/01/06,65967122.0,5611395850.0,86.0,86.0,84.5,84.5,-2.70,33773.0,
104/01/07,33872596.0,2884075500.0,84.3,85.8,84.3,85.2,+0.70,15794.0,
104/01/08,31001877.0,2683506287.0,85.9,87.0,85.7,86.9,+1.70,14395.0,
104/01/09,22801642.0,1984878503.0,87.3,87.8,86.5,86.5,-0.40,11266.0,
104/01/12,23027874.0,1986395964.0,86.5,87.2,85.7,85.7,-0.80,13167.0,
104/01/13,26434792.0,2268498342.0,85.0,86.3,85.0,86.3,+0.60,11160.0,
104/01/14,22512063.0,1927952125.0,86.5,86.5,85.2,85.3,-1.00,10834.0,
104/01/15,32395438.0,2755105791.0,85.3,85.7,84.7,84.8,-0.50,14919.0,
104/01/16,41931979.0,3535425223.0,84.8,84.9,84.0,84.1,-0.70,20439.0,
104/01/19,30077553.0,2526370052.0,84.2,84.9,83.0,83.7,-0.40,16469.0,
104/01/20,27837373.0,2350704232.0,83.7,85.0,83.3,84.7,+1.00,13963.0,
104/01/21,31835104.0,2708110544.0,85.2,85.5,84.7,85.3,+0.60,12531.0,
104/01/22,25901616.0,2209612955.0,85.6,85.7,84.8,85.5,+0.20,11654.0,
104/01/23,71838263.0,6246004009.0,85.8,87.8,85.7,87.8,+2.30,33643.0,
104/01/26,64344295.0,5686685672.0,87.8,89.1,87.2,88.8,+1.00,28034.0,
104/01/27,39764117.0,3527873796.0,89.4,89.4,87.8,88.8,0.00,17731.0,
104/01/28,27746871.0,2447348983.0,88.5,88.6,87.9,87.9,-0.90,12526.0,
104/01/29,32918275.0,2863320954.0,87.8,87.8,86.5,86.7,-1.20,15445.0,
104/01/30,26007903.0,2264270652.0,87.7,87.7,86.7,86.7,0.00,10300.0,
104/02/02,30256207.0,2609671818.0,87.2,87.3,85.8,86.5,-0.20,11629.0,
104/02/03,24087792.0,2102157395.0,86.5,87.8,86.3,87.4,+0.90,10478.0,
104/02/04,36083976.0,3168896579.0,87.7,88.4,87.5,87.5,+0.10,12739.0,
104/02/05,20542159.0,1789046541.0,87.6,87.6,86.8,87.3,-0.20,7868.0,
104/02/06,17169148.0,1498692494.0,87.7,87.7,86.8,87.3,0.00,7612.0,
104/02/09,16533126.0,1440316062.0,87.4,87.4,86.9,87.0,-0.30,7246.0,
104/02/10,37200123.0,3196282013.0,86.5,86.7,85.5,85.5,-1.50,17647.0,
104/02/11,42617033.0,3621198415.0,85.0,85.5,84.7,84.8,-0.70,19735.0,
104/02/12,40774161.0,3485381753.0,85.2,86.4,84.5,86.2,+1.40,17786.0,
104/02/13,28335354.0,2439563444.0,86.0,86.4,85.7,85.8,-0.40,12461.0,
104/02/24,58555340.0,5046339202.0,86.1,86.8,85.8,85.8,0.00,19668.0,
104/02/25,27641993.0,2378511938.0,85.8,86.5,85.5,86.3,+0.50,12469.0,
104/02/26,45547240.0,3964463308.0,86.5,87.7,86.1,87.1,+0.80,17708.0,
104/03/02,31916394.0,2792956361.0,87.7,88.4,87.0,87.1,0.00,12794.0,
104/03/03,21771139.0,1884209619.0,87.1,87.5,86.2,86.3,-0.80,10224.0,
104/03/04,61434770.0,5404832606.0,87.0,88.8,86.7,88.3,+2.00,26031.0,
104/03/05,57112246.0,5067475602.0,88.6,89.4,87.7,88.5,+0.20,24391.0,
104/03/06,36627012.0,3249549809.0,88.5,89.1,88.0,88.8,+0.30,13044.0,
104/03/09,25278243.0,2226371904.0,88.4,88.6,87.8,87.8,-1.00,10131.0,
104/03/10,23789022.0,2081514048.0,87.9,88.2,87.1,87.1,-0.70,10654.0,
104/03/11,31224145.0,2728117774.0,86.5,88.0,86.4,87.3,+0.20,13105.0,
104/03/12,38288531.0,3346703565.0,87.0,87.8,87.0,87.1,-0.20,14068.0,
104/03/13,36023695.0,3176148460.0,87.3,88.6,87.3,88.0,+0.90,13874.0,
104/03/16,36470716.0,3203439385.0,88.0,88.4,87.3,87.3,-0.70,12701.0,
104/03/17,31124409.0,2728409594.0,87.3,88.2,87.3,87.3,0.00,9851.0,
104/03/18,41411280.0,3639266445.0,87.3,88.3,87.3,87.9,+0.60,13386.0,
104/03/19,131562136.0,11865473696.0,88.3,91.2,88.3,91.1,+3.20,53957.0,
104/03/20,117568471.0,10859059949.0,91.4,93.5,91.0,93.0,+1.90,43239.0,
104/03/23,78554963.0,7371146715.0,93.5,94.7,93.1,93.5,+0.50,29370.0,
104/03/24,49488731.0,4635114209.0,93.7,94.4,93.0,93.3,-0.20,18976.0,
104/03/25,47407471.0,4460908574.0,94.0,94.8,93.4,94.4,+1.10,19080.0,
104/03/26,48764540.0,4577960527.0,93.9,94.4,93.0,94.4,0.00,17343.0,
104/03/27,52851496.0,4935494321.0,94.4,94.4,92.4,93.0,-1.40,21361.0,
104/03/30,42747703.0,4015352182.0,94.0,94.6,93.5,94.0,+1.00,16262.0,
104/03/31,109910350.0,10178082035.0,94.5,94.9,91.0,91.6,-2.40,42896.0,
104/04/01,41384665.0,3794649871.0,91.6,92.5,90.5,91.7,+0.10,16633.0,
104/04/02,42164583.0,3925799275.0,92.9,93.5,92.5,93.2,+1.50,15636.0,
104/04/07,24248033.0,2266576663.0,93.8,93.9,92.8,93.6,+0.40,10139.0,
104/04/08,32273432.0,3009912793.0,94.0,94.0,92.6,93.7,+0.10,11688.0,
104/04/09,34454520.0,3206526660.0,93.7,93.8,92.6,93.0,-0.70,13128.0,
104/04/10,34247623.0,3184761363.0,93.8,93.8,92.6,93.1,+0.10,11064.0,
104/04/13,19526574.0,1816390152.0,93.2,93.5,92.6,92.9,-0.20,8377.0,
104/04/14,30250174.0,2827521730.0,93.0,93.8,92.6,93.8,+0.90,11120.0,
104/04/15,48176615.0,4455823474.0,93.5,93.9,91.8,92.1,-1.70,20460.0,
104/04/16,24770019.0,2304883867.0,92.9,93.4,92.6,93.3,+1.20,10862.0,
104/04/17,25190821.0,2332572334.0,93.3,93.3,92.2,92.3,-1.00,9655.0,
104/04/20,25700374.0,2371914613.0,91.4,93.2,91.4,92.8,+0.50,10521.0,
104/04/21,22696541.0,2098024094.0,92.8,93.2,92.0,92.1,-0.70,9586.0,
104/04/22,28665821.0,2643434032.0,91.8,93.0,91.8,92.0,-0.10,9329.0,
104/04/23,57193159.0,5330988269.0,92.5,94.0,92.5,93.3,+1.30,21218.0,
104/04/24,88319965.0,8355807785.0,94.0,95.3,93.8,94.6,+1.30,35695.0,
104/04/27,44909930.0,4263924318.0,95.1,95.4,94.6,94.7,+0.10,17184.0,
104/04/28,50459311.0,4746356876.0,95.0,95.4,93.3,93.6,-1.10,20357.0,
104/04/29,42706392.0,3957466187.0,93.6,93.8,92.0,92.1,-1.50,17345.0,
104/04/30,32071388.0,2961576643.0,92.1,93.1,91.9,92.0,-0.10,9862.0,
104/05/04,23192381.0,2152484224.0,93.0,93.2,92.3,93.1,+1.10,8620.0,
104/05/05,19623488.0,1825886684.0,93.5,93.8,92.4,93.1,0.00,7378.0,
104/05/06,22388121.0,2081147091.0,92.8,93.4,92.4,93.0,-0.10,8050.0,
104/05/07,24164603.0,2233090068.0,93.0,93.0,92.1,92.1,-0.90,9298.0,
104/05/08,28439590.0,2636425463.0,92.3,93.3,92.2,92.7,+0.60,10466.0,
104/05/11,29376541.0,2738926713.0,93.8,93.9,92.3,93.2,+0.50,13076.0,
104/05/12,15402291.0,1430331428.0,92.8,93.4,92.5,92.7,-0.50,7284.0,
104/05/13,41774462.0,3925118039.0,93.5,94.5,93.1,94.5,+1.80,17347.0,
104/05/14,26024909.0,2440722203.0,94.5,94.5,93.4,93.7,-0.80,10200.0,
104/05/15,21583619.0,2013745665.0,93.7,93.9,92.9,93.1,-0.60,8171.0,
104/05/18,126258696.0,12114539089.0,95.2,96.8,95.1,96.8,+3.70,44858.0,
104/05/19,99833299.0,9826694855.0,97.8,98.9,97.8,98.4,+1.60,33757.0,
104/05/20,44669267.0,4359377590.0,98.5,98.5,97.0,97.5,-0.90,21255.0,
104/05/21,43700933.0,4234665601.0,97.0,97.4,96.5,97.0,-0.50,16831.0,
104/05/22,34022208.0,3302606771.0,97.2,97.9,96.3,96.5,-0.50,15005.0,
104/05/25,29599679.0,2875561167.0,97.5,97.7,96.6,96.9,+0.40,12340.0,
104/05/26,22883036.0,2233971534.0,97.8,98.3,97.3,97.4,+0.50,10500.0,
104/05/27,30319017.0,2956525360.0,97.8,98.0,97.0,97.4,0.00,10669.0,
104/05/28,55443809.0,5453226906.0,98.3,98.9,98.0,98.3,+0.90,18925.0,
104/05/29,86602128.0,8568091928.0,98.7,99.3,98.3,99.1,+0.80,18226.0,
104/06/01,36037128.0,3525752478.0,99.1,99.1,97.3,97.3,-1.80,14942.0,
104/06/02,35901307.0,3510162846.0,97.0,98.3,96.7,97.8,+0.50,12391.0,
104/06/03,24318557.0,2365790919.0,97.5,98.0,96.8,97.0,-0.80,10290.0,
104/06/04,58763661.0,5614439163.0,97.0,97.1,94.4,94.5,-2.50,22209.0,
104/06/05,42210183.0,3981756910.0,94.0,95.4,93.5,94.3,-0.20,15613.0,
104/06/08,30900192.0,2926560889.0,94.7,95.4,93.8,94.9,+0.60,12744.0,
104/06/09,28293611.0,2657562632.0,94.9,95.0,93.1,93.2,-1.70,12540.0,
104/06/10,36906458.0,3512862247.0,95.0,95.6,94.5,95.6,+2.40,12595.0,
104/06/11,37788739.0,3602137890.0,96.3,96.7,94.5,95.8,+0.20,13961.0,
104/06/12,15514321.0,1477377095.0,95.8,95.8,94.9,95.0,-0.80,6454.0,
104/06/15,19062384.0,1799179136.0,94.5,95.1,94.0,94.0,-1.00,9241.0,
104/06/16,23270696.0,2192647188.0,94.9,94.9,93.6,94.8,+0.80,8559.0,
104/06/17,26416295.0,2493995347.0,95.0,95.0,93.9,94.4,-0.40,9822.0,
104/06/18,25733930.0,2433827978.0,94.6,95.0,94.0,94.6,+0.20,8447.0,
104/06/22,39619718.0,3831081444.0,95.5,97.3,95.5,97.2,+2.60,16259.0,
104/06/23,31625072.0,3087370084.0,97.7,98.3,97.0,97.1,-0.10,12205.0,
104/06/24,23036996.0,2244628166.0,96.9,97.7,96.9,97.6,+0.50,8091.0,
104/06/25,77040097.0,7635548061.0,98.8,99.7,98.4,99.0,+1.40,29996.0,
104/06/26,44332101.0,4384863495.0,99.3,99.3,98.5,99.2,+0.20,13278.0,
104/06/29,36806190.0,3585039948.0,98.1,98.1,96.6,96.9,-2.30,14513.0,
104/06/30,26938820.0,2610964540.0,96.9,97.4,96.5,97.0,+0.10,9456.0,
104/07/01,25391975.0,2484753850.0,97.4,98.3,97.0,98.0,+1.00,10089.0,
104/07/02,20746163.0,2033316903.0,97.9,98.3,97.6,98.0,0.00,6645.0,
104/07/03,12800721.0,1246066258.0,97.7,97.7,97.0,97.3,-0.70,6327.0,
104/07/06,23085985.0,2225851983.0,96.3,97.3,95.9,96.3,-1.00,8648.0,
104/07/07,16724595.0,1628259115.0,97.5,97.8,96.9,97.3,+1.00,6289.0,
104/07/08,50886713.0,4850678809.0,97.3,97.4,94.0,94.5,-2.80,19227.0,
104/07/09,42804900.0,3977903672.0,91.5,94.3,91.5,93.4,-1.10,19170.0,
104/07/13,31128407.0,2965898730.0,94.5,96.2,94.4,96.2,+2.80,13377.0,
104/07/14,36958710.0,3535155650.0,96.8,97.2,94.7,94.7,-1.50,14932.0,
104/07/15,23337769.0,2221229951.0,95.9,96.0,94.6,95.7,+1.00,10106.0,
104/07/16,17443384.0,1673028310.0,96.5,96.5,95.3,96.0,+0.30,7386.0,
104/07/17,19974668.0,1908646515.0,96.0,96.1,95.1,95.1,-0.90,8149.0,
104/07/20,15708003.0,1499989072.0,95.9,96.1,94.9,95.1,0.00,6875.0,
104/07/21,15810908.0,1513555268.0,95.8,96.3,95.1,96.3,+1.20,7637.0,
104/07/22,28949465.0,2750387594.0,95.0,95.8,94.7,94.8,-1.50,11907.0,
104/07/23,82507789.0,7600563520.0,93.5,94.3,90.5,90.5,-4.30,34916.0,
104/07/24,42402401.0,3833691082.0,90.7,91.5,89.5,90.5,0.00,15928.0,
104/07/27,26314107.0,2377556457.0,90.4,91.1,90.0,90.1,-0.40,10562.0,
104/07/28,27776104.0,2508598179.0,90.1,91.0,90.0,90.0,-0.10,11953.0,
104/07/29,50764049.0,4535532089.0,90.0,91.5,87.5,91.5,+1.50,22001.0,
104/07/30,29245290.0,2667853099.0,91.5,92.1,90.5,90.9,-0.60,9739.0,
104/07/31,27876955.0,2529515615.0,91.1,91.3,90.3,90.7,-0.20,9692.0,
104/08/03,35313856.0,3153226088.0,91.0,91.0,88.3,89.2,-1.50,13580.0,
104/08/04,32607334.0,2908040828.0,89.2,90.3,88.1,89.5,+0.30,14198.0,
104/08/05,30252453.0,2692998724.0,88.6,89.5,88.6,89.0,-0.50,9980.0,
104/08/06,31805977.0,2817623284.0,89.0,89.6,88.1,88.5,-0.50,12057.0,
104/08/07,21997753.0,1944425995.0,88.2,88.9,87.6,88.5,0.00,8242.0,
104/08/10,22352101.0,1975040389.0,88.5,89.2,87.8,88.5,0.00,9145.0,
104/08/11,37973943.0,3386727039.0,90.0,90.5,88.4,88.5,0.00,14797.0,
104/08/12,42743907.0,3719183409.0,87.5,88.2,86.5,86.5,-2.00,18064.0,
104/08/13,29946660.0,2601705982.0,86.5,87.5,86.4,87.4,+0.90,13043.0,
104/08/14,37359791.0,3315900319.0,88.1,89.4,88.1,88.7,+1.30,17604.0,
104/08/17,18499544.0,1635590700.0,89.0,89.0,88.0,88.2,-0.50,8098.0,
104/08/18,18300636.0,1622453875.0,89.0,89.3,88.2,88.3,+0.10,7490.0,
104/08/19,30057401.0,2648943478.0,88.3,88.8,87.6,88.1,-0.20,11903.0,
104/08/20,27616200.0,2419306775.0,87.7,88.4,87.1,87.4,-0.70,12642.0,
104/08/21,46004256.0,3963365613.0,86.3,87.2,85.5,85.5,-1.90,18783.0,
104/08/24,88531178.0,7213060618.0,83.0,84.9,77.9,81.6,-3.90,37966.0,
104/08/25,60830475.0,5087320875.0,81.0,85.0,81.0,85.0,+3.40,24890.0,
104/08/26,58576915.0,4911008860.0,84.0,84.7,83.1,83.5,-1.50,20834.0,
104/08/27,68806376.0,5813258360.0,84.0,85.3,84.0,84.6,+1.10,22370.0,
104/08/28,65098024.0,5730492576.0,86.9,89.2,86.2,88.6,+4.00,27229.0,
104/08/31,62543286.0,5657867812.0,89.5,92.5,88.8,92.5,+3.90,19711.0,
104/09/01,60905215.0,5493452850.0,91.5,91.5,89.4,89.8,-2.70,24010.0,
104/09/02,105710813.0,9552235467.0,89.4,91.2,89.1,90.6,+0.80,36008.0,
104/09/03,103079812.0,8666817257.0,84.0,84.7,83.5,83.9,X0.00,37961.0,
104/09/04,43336825.0,3618908584.0,84.0,84.3,83.0,83.0,-0.90,19685.0,
104/09/07,18975858.0,1575915960.0,82.9,83.7,82.6,82.9,-0.10,9153.0,
104/09/08,14478807.0,1201540368.0,82.9,83.4,82.7,82.8,-0.10,7264.0,
104/09/09,42327296.0,3592520886.0,83.7,85.5,83.7,85.5,+2.70,19784.0,
104/09/10,30898871.0,2614101735.0,85.0,85.0,84.3,84.6,-0.90,12917.0,
104/09/11,27669388.0,2340522880.0,84.6,84.9,84.2,84.7,+0.10,10888.0,
104/09/14,20557577.0,1743527313.0,85.0,85.4,84.3,85.1,+0.40,8965.0,
104/09/15,23573954.0,1996180443.0,85.3,85.4,84.3,84.7,-0.40,8986.0,
104/09/16,24894526.0,2112506820.0,85.2,85.2,84.5,85.0,+0.30,10137.0,
104/09/17,33680144.0,2886245192.0,85.7,86.4,85.3,85.5,+0.50,12134.0,
104/09/18,37019682.0,3166371052.0,85.5,85.9,85.0,85.5,0.00,8624.0,
104/09/21,29324451.0,2470567196.0,84.7,84.9,84.0,84.2,-1.30,10188.0,
104/09/22,18616167.0,1580477473.0,84.5,85.1,84.5,85.1,+0.90,9043.0,
104/09/23,29795360.0,2505805328.0,84.4,84.6,83.9,84.1,-1.00,9756.0,
104/09/24,21977183.0,1837981063.0,84.4,84.6,82.7,83.6,-0.50,9701.0,
104/09/25,19030530.0,1599940034.0,84.0,84.7,83.5,84.3,+0.70,8269.0,
104/09/30,49123446.0,4167102069.0,83.9,85.6,83.6,85.6,+1.30,12721.0,
104/10/01,27903815.0,2387878433.0,84.9,86.0,84.7,85.9,+0.30,11699.0,
104/10/02,23535372.0,2021793242.0,86.2,86.3,85.1,85.7,-0.20,9129.0,
104/10/05,21821642.0,1871427412.0,86.2,86.2,84.9,86.0,+0.30,8816.0,
104/10/06,25192013.0,2176956808.0,86.5,86.9,86.1,86.4,+0.40,9852.0,
104/10/07,27500089.0,2379117043.0,86.2,86.9,86.0,86.9,+0.50,10749.0,
104/10/08,21720497.0,1885962339.0,87.4,87.5,86.4,86.7,-0.20,8229.0,
104/10/12,46199571.0,4067572211.0,87.8,88.5,87.6,88.1,+1.40,17972.0,
104/10/13,29718357.0,2599505768.0,88.2,88.3,87.0,87.5,-0.60,11739.0,
104/10/14,30642535.0,2647842176.0,87.5,87.5,86.0,86.1,-1.40,16384.0,
104/10/15,41667161.0,3642002507.0,87.3,88.0,86.7,86.7,+0.60,15118.0,
104/10/16,23105919.0,2022519327.0,87.6,87.8,87.2,87.8,+1.10,9568.0,
104/10/19,26008511.0,2271699800.0,88.2,88.2,86.9,87.7,-0.10,9885.0,
104/10/20,21951718.0,1915072574.0,87.9,88.0,86.9,87.1,-0.60,6958.0,
104/10/21,18577477.0,1611727259.0,87.5,87.8,86.3,86.4,-0.70,8581.0,
104/10/22,23161530.0,1996815157.0,86.2,86.6,85.9,86.6,+0.20,9285.0,
104/10/23,26950209.0,2356346543.0,87.8,87.8,87.0,87.4,+0.80,12222.0,
104/10/26,36416731.0,3221857316.0,88.6,88.7,88.2,88.7,+1.30,16348.0,
104/10/27,36848013.0,3253418621.0,89.0,89.0,87.5,88.6,-0.10,12211.0,
104/10/28,20203941.0,1774946308.0,88.3,88.5,87.5,88.0,-0.60,9525.0,
104/10/29,29809501.0,2598306587.0,88.0,88.3,86.6,86.8,-1.20,11766.0,
104/10/30,25674963.0,2224536565.0,87.0,87.4,86.0,86.6,-0.20,9787.0,
104/11/02,16294994.0,1416776084.0,87.2,87.4,86.2,87.4,+0.80,6960.0,
104/11/03,25996506.0,2277591757.0,87.6,88.0,86.8,87.8,+0.40,13545.0,
104/11/04,42234301.0,3741702432.0,88.2,89.0,87.8,88.7,+0.90,19101.0,
104/11/05,20265895.0,1790940919.0,88.7,88.7,88.2,88.2,-0.50,13262.0,
104/11/06,36227081.0,3153063823.0,87.9,88.5,86.5,86.6,-1.60,15412.0,
104/11/09,22494042.0,1938429559.0,86.5,86.9,85.8,86.0,-0.60,11781.0,
104/11/10,39128428.0,3319752285.0,85.1,85.4,84.5,84.5,-1.50,18400.0,
104/11/11,47016010.0,3939712288.0,84.0,85.0,83.0,83.4,-1.10,20716.0,
104/11/12,22272337.0,1864353620.0,83.5,84.3,83.4,83.9,+0.50,10651.0,
104/11/13,27333176.0,2286155384.0,83.5,84.7,83.2,83.6,-0.30,11334.0,
104/11/16,35694405.0,2957283774.0,82.7,83.5,82.6,82.8,-0.80,15014.0,
104/11/17,37553065.0,3191648825.0,84.5,85.4,84.2,85.0,+2.20,18056.0,
104/11/18,26482727.0,2247669282.0,85.5,85.5,84.2,84.8,-0.20,12023.0,
104/11/19,18369447.0,1564077333.0,85.5,85.6,84.6,85.5,+0.70,9477.0,
104/11/20,26810518.0,2305776448.0,86.3,86.3,85.6,86.0,+0.50,11731.0,
104/11/23,17479587.0,1497502967.0,86.1,86.3,85.2,85.5,-0.50,7144.0,
104/11/24,18971412.0,1608369240.0,85.2,85.5,84.3,84.3,-1.20,9086.0,
